epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
197,21053.9,1.70023,0.91691,0.96939,0,0.00356,0.00606,0.15385,0.52489,0.48994,0.00359,0.00606,2.34663,2.34058,0.51364,0.06915,0.46913,0.50778,0.70623,0.63666,0.66039,0.40494,1.53382,0.80931,0.92891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40494,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,21161.5,1.70482,0.92199,0.97608,0,0.00355,0.0063,0.15388,0.5299,0.46858,0.00355,0.0063,2.34564,2.33934,0.51607,0.06697,0.47284,0.51135,0.70924,0.63692,0.66172,0.4058,1.53243,0.80731,0.92859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4058,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,21268.7,1.69525,0.92047,0.97271,0,0.00359,0.00646,0.1539,0.53152,0.48124,0.00357,0.00646,2.35258,2.34613,0.51391,0.06925,0.46913,0.50808,0.7066,0.63821,0.66193,0.40602,1.5306,0.80583,0.92813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40602,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,21376.3,1.70064,0.92362,0.97526,0,0.00356,0.00602,0.15384,0.52935,0.46384,0.00358,0.00602,2.35984,2.35382,0.51562,0.0686,0.4739,0.5123,0.70796,0.63843,0.66252,0.40657,1.52824,0.80464,0.92762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40657,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,21483.5,1.69506,0.91864,0.97207,0,0.00357,0.00643,0.1539,0.52707,0.45791,0.00356,0.00643,2.36707,2.36063,0.51315,0.06782,0.4685,0.5087,0.70732,0.63952,0.66308,0.40726,1.52712,0.80317,0.92702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40726,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,21591.4,1.69527,0.91901,0.97233,0,0.00357,0.00623,0.15387,0.52777,0.47499,0.00355,0.00623,2.36185,2.35563,0.51619,0.06821,0.47176,0.50992,0.70999,0.63869,0.66336,0.40803,1.52552,0.8021,0.92659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40803,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,21700,1.69194,0.91262,0.973,0,0.00356,0.00669,0.15394,0.52851,0.48294,0.00356,0.00669,2.35808,2.35139,0.51611,0.06976,0.47484,0.51011,0.70934,0.63912,0.66431,0.40836,1.5243,0.8012,0.92623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40836,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,21807.7,1.69244,0.91565,0.97287,0,0.00356,0.00616,0.15386,0.52551,0.47048,0.00352,0.00616,2.36213,2.35596,0.5142,0.06767,0.4727,0.51102,0.70795,0.639,0.66423,0.40893,1.52285,0.79962,0.92596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40893,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,21915.4,1.69417,0.91525,0.97216,0,0.00355,0.00636,0.15389,0.52697,0.51036,0.00353,0.00636,2.35833,2.35197,0.51038,0.06734,0.46417,0.50302,0.70775,0.64082,0.66502,0.40944,1.52124,0.79862,0.92553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40944,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,22022.7,1.69158,0.91421,0.97467,0,0.00354,0.00623,0.15387,0.52671,0.49889,0.00352,0.00623,2.36103,2.3548,0.51254,0.06709,0.47104,0.50758,0.70724,0.6415,0.66544,0.40991,1.51892,0.79734,0.92509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40991,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,22130.1,1.68273,0.90794,0.96706,0,0.00355,0.00646,0.1539,0.52449,0.46478,0.00354,0.00646,2.3557,2.34924,0.51544,0.06572,0.47395,0.51024,0.70984,0.6425,0.66686,0.41053,1.51688,0.79601,0.92465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41053,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,22237.3,1.69714,0.91713,0.97051,0,0.00355,0.0061,0.15385,0.52913,0.45379,0.00353,0.0061,2.34682,2.34072,0.51413,0.06672,0.47743,0.5104,0.70886,0.64269,0.66717,0.41083,1.51472,0.79497,0.92424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41083,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,22344.5,1.67776,0.89906,0.96902,0,0.00355,0.00625,0.15388,0.52293,0.4694,0.00352,0.00625,2.36445,2.3582,0.51393,0.06929,0.47753,0.50833,0.70942,0.64447,0.66826,0.41123,1.51309,0.79396,0.92387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41123,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,22452,1.67922,0.90262,0.96786,0,0.00354,0.00619,0.15387,0.52258,0.49638,0.00352,0.00619,2.37616,2.36998,0.51304,0.06768,0.47283,0.50639,0.70851,0.64475,0.66875,0.41199,1.51128,0.79295,0.92339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41199,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,22559.2,1.6764,0.90289,0.9684,0,0.00355,0.00679,0.15395,0.5243,0.47865,0.00354,0.00679,2.36863,2.36185,0.51496,0.06745,0.47863,0.50879,0.70852,0.64576,0.66907,0.41283,1.50953,0.79183,0.92304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41283,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,22666.8,1.68732,0.91118,0.96827,0,0.00354,0.00616,0.15386,0.52545,0.46294,0.0035,0.00616,2.36821,2.36205,0.51546,0.06928,0.4758,0.50838,0.70852,0.6461,0.66986,0.41355,1.50794,0.7907,0.92264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41355,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,22774,1.68792,0.90797,0.96729,0,0.00353,0.00627,0.15388,0.52368,0.4795,0.0035,0.00627,2.36583,2.35956,0.5169,0.06893,0.47476,0.50864,0.7111,0.64562,0.67033,0.41406,1.50712,0.78944,0.92236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41406,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,22881.4,1.68384,0.90326,0.97104,0,0.00353,0.00592,0.15383,0.52436,0.47768,0.00351,0.00592,2.36108,2.35516,0.51613,0.06752,0.47266,0.50949,0.71154,0.64669,0.6713,0.41473,1.50509,0.7884,0.92196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41473,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,22989.2,1.67203,0.89621,0.96475,0,0.00352,0.00615,0.15386,0.51996,0.47459,0.0035,0.00615,2.36531,2.35916,0.51813,0.06657,0.47868,0.51296,0.70949,0.64734,0.67129,0.41522,1.50368,0.78737,0.92163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41522,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,23097.3,1.68326,0.90348,0.96913,0,0.00355,0.0065,0.15391,0.52506,0.47317,0.00349,0.0065,2.35743,2.35094,0.51207,0.06754,0.47044,0.50484,0.71231,0.64835,0.67187,0.41562,1.50165,0.78611,0.92135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41562,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,23205,1.67813,0.89345,0.96723,0,0.00352,0.00653,0.15391,0.52127,0.47479,0.00349,0.00653,2.36171,2.35519,0.51318,0.06688,0.46567,0.50387,0.71125,0.64977,0.67299,0.41648,1.49967,0.78484,0.92062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41648,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,23312.4,1.68212,0.90214,0.96617,0,0.00351,0.00628,0.15388,0.52311,0.47209,0.00349,0.00628,2.36094,2.35466,0.51535,0.06899,0.46545,0.50836,0.71233,0.64858,0.67287,0.41687,1.49786,0.78343,0.92031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41687,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,23420.1,1.67945,0.90991,0.96443,0,0.00351,0.00643,0.1539,0.52223,0.48696,0.0035,0.00643,2.35503,2.3486,0.51571,0.06863,0.46625,0.50726,0.71205,0.64964,0.67341,0.41751,1.49627,0.78217,0.92006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41751,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,23528.1,1.67378,0.90217,0.96682,0,0.00352,0.00641,0.1539,0.52004,0.4526,0.00352,0.00641,2.34987,2.34346,0.51673,0.06818,0.46917,0.51062,0.71389,0.64988,0.67394,0.41825,1.49398,0.7811,0.91965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41825,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,23636.2,1.6713,0.89384,0.966,0,0.00352,0.00632,0.15389,0.52085,0.44443,0.0035,0.00632,2.35419,2.34787,0.51687,0.0668,0.47266,0.5098,0.71483,0.65033,0.67391,0.41843,1.49249,0.77987,0.9193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41843,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,23743.4,1.67628,0.9016,0.96619,0,0.00352,0.0067,0.15394,0.5244,0.43879,0.00352,0.0067,2.36513,2.35843,0.51601,0.06904,0.46849,0.50777,0.71509,0.6505,0.67413,0.41862,1.49134,0.77896,0.91896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41862,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,23850.7,1.67473,0.89596,0.96421,0,0.00352,0.00657,0.15392,0.52025,0.44529,0.00351,0.00657,2.35715,2.35058,0.51629,0.06987,0.46946,0.50975,0.71446,0.65096,0.67446,0.41905,1.49007,0.77795,0.91877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41905,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,23958.2,1.6694,0.89993,0.96234,0,0.00351,0.00609,0.15385,0.51833,0.45252,0.00349,0.00609,2.35562,2.34953,0.51425,0.06697,0.4715,0.50883,0.71593,0.65205,0.67557,0.41932,1.48853,0.77702,0.91838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41932,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,24066,1.66477,0.89656,0.9616,0,0.00352,0.00617,0.15386,0.51908,0.43677,0.0035,0.00617,2.35449,2.34832,0.51409,0.06905,0.46978,0.50934,0.71833,0.65348,0.67662,0.41994,1.48709,0.77605,0.91797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41994,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,24173.7,1.66992,0.89571,0.96187,0,0.00352,0.00625,0.15387,0.52103,0.4488,0.00349,0.00625,2.3513,2.34505,0.51602,0.06973,0.46662,0.5066,0.71922,0.6533,0.67723,0.4206,1.48539,0.77536,0.91762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4206,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,24280.9,1.64864,0.88235,0.95718,0,0.00352,0.00635,0.15389,0.51666,0.45002,0.00348,0.00635,2.3489,2.34255,0.5125,0.07067,0.4692,0.50543,0.71989,0.65447,0.67826,0.42142,1.4837,0.77415,0.91715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42142,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,24388.4,1.65335,0.87865,0.96122,0,0.00351,0.00628,0.15388,0.51537,0.42953,0.00348,0.00628,2.34366,2.33738,0.51072,0.0694,0.47052,0.50517,0.72149,0.65268,0.67876,0.42157,1.48196,0.77297,0.91679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42157,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,24496.1,1.65436,0.88467,0.96065,0,0.0035,0.00631,0.15388,0.51661,0.45488,0.00344,0.00631,2.34711,2.34081,0.50984,0.06642,0.46816,0.50277,0.72315,0.65293,0.67874,0.42201,1.47992,0.77209,0.9164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42201,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,24603.6,1.65614,0.88258,0.95713,0,0.00351,0.0064,0.1539,0.51797,0.433,0.00344,0.0064,2.34559,2.33919,0.5105,0.06686,0.46822,0.505,0.72176,0.6551,0.67956,0.42253,1.47795,0.77062,0.91597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42253,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,24711.2,1.66038,0.88501,0.95944,0,0.00349,0.00634,0.15389,0.51731,0.43239,0.00344,0.00634,2.34565,2.33931,0.51351,0.06686,0.47415,0.50708,0.72298,0.65418,0.68019,0.42332,1.47602,0.76884,0.9156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42332,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,24818.6,1.65101,0.88166,0.95868,0,0.00348,0.00632,0.15389,0.51446,0.44965,0.00344,0.00632,2.34277,2.33645,0.51358,0.06644,0.46971,0.50618,0.72506,0.65457,0.68097,0.42372,1.47441,0.76793,0.91522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42372,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,24926,1.6553,0.88905,0.96167,0,0.00349,0.00664,0.15393,0.51587,0.45782,0.00345,0.00664,2.33755,2.33091,0.51568,0.06662,0.46949,0.507,0.72527,0.65486,0.68123,0.42401,1.47327,0.76712,0.91502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42401,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,25033.2,1.65861,0.88686,0.95977,0,0.00349,0.00618,0.15387,0.51332,0.44766,0.00345,0.00618,2.33605,2.32986,0.51602,0.06653,0.46814,0.50971,0.72608,0.65538,0.68179,0.4243,1.47251,0.76601,0.91475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4243,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,25140.9,1.64961,0.88363,0.96102,0,0.00349,0.00626,0.15388,0.51519,0.44308,0.00343,0.00626,2.33378,2.32752,0.51687,0.06609,0.47162,0.51051,0.72603,0.65645,0.68199,0.42467,1.47136,0.76499,0.91446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42467,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,25248.5,1.65673,0.88723,0.96068,0,0.0035,0.00692,0.15397,0.51691,0.42974,0.00344,0.00692,2.33291,2.32599,0.51495,0.06841,0.46501,0.5064,0.72564,0.65728,0.68263,0.42504,1.46976,0.76383,0.91405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42504,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,25356,1.6422,0.87523,0.95683,0,0.0035,0.00638,0.15389,0.51402,0.42925,0.00343,0.00638,2.32658,2.3202,0.5134,0.06746,0.46467,0.50662,0.72603,0.65728,0.68299,0.42536,1.46837,0.76289,0.91371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42536,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,25463.4,1.6431,0.87678,0.95794,0,0.00349,0.00648,0.15391,0.51388,0.44167,0.0034,0.00648,2.32671,2.32024,0.51337,0.06835,0.46763,0.50618,0.72878,0.65538,0.68358,0.426,1.46661,0.76183,0.9134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,25571,1.65127,0.88262,0.95631,0,0.00348,0.00667,0.15394,0.51394,0.44552,0.0034,0.00667,2.33212,2.32544,0.51209,0.06765,0.46297,0.50229,0.72944,0.6576,0.68467,0.42647,1.46466,0.76044,0.91306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42647,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,25678.5,1.65156,0.88218,0.9615,0,0.00349,0.00665,0.15393,0.51668,0.42401,0.00343,0.00665,2.32604,2.31939,0.51368,0.06891,0.46596,0.5079,0.7309,0.6582,0.6853,0.42696,1.46338,0.75958,0.91282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42696,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,25786.6,1.64135,0.87345,0.959,0,0.00349,0.00636,0.15389,0.51198,0.41368,0.00341,0.00636,2.32308,2.31672,0.51528,0.0686,0.46651,0.50873,0.73108,0.65921,0.68694,0.42807,1.46219,0.7588,0.91246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42807,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,25894.1,1.65487,0.88225,0.95693,0,0.00348,0.00615,0.15386,0.51492,0.41535,0.00338,0.00615,2.32673,2.32058,0.51653,0.06738,0.47051,0.5109,0.73265,0.66003,0.6877,0.42859,1.46099,0.75765,0.91219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42859,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,26001.8,1.6449,0.87341,0.95326,0,0.00347,0.00654,0.15392,0.51238,0.43478,0.00338,0.00654,2.33072,2.32419,0.51554,0.06811,0.46606,0.5045,0.7312,0.65991,0.68733,0.42851,1.4596,0.75663,0.91194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42851,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,26110.1,1.63602,0.87579,0.9568,0,0.0035,0.00674,0.15395,0.51267,0.41437,0.00341,0.00674,2.32558,2.31884,0.51631,0.06744,0.46714,0.50593,0.73033,0.66097,0.68823,0.42908,1.45785,0.75522,0.91165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42908,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,26217.8,1.63345,0.87446,0.95245,0,0.00349,0.00629,0.15388,0.51008,0.40606,0.00338,0.00629,2.32081,2.31452,0.51785,0.07014,0.47062,0.50917,0.73154,0.66172,0.68781,0.42961,1.4566,0.75386,0.91131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42961,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,26325,1.62771,0.86823,0.95069,0,0.00348,0.00607,0.15385,0.5081,0.41124,0.00337,0.00607,2.32673,2.32066,0.51549,0.07054,0.46849,0.50657,0.73186,0.66214,0.68844,0.43002,1.45518,0.75313,0.91113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43002,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,26432,1.63808,0.86923,0.95434,0,0.00348,0.00633,0.15389,0.50888,0.4137,0.00336,0.00633,2.32458,2.31825,0.51526,0.0686,0.46727,0.5065,0.73229,0.6619,0.68864,0.43037,1.45364,0.75211,0.91085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43037,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,26539,1.63534,0.87055,0.95615,0,0.0035,0.0066,0.15392,0.5102,0.40011,0.00342,0.0066,2.32385,2.31725,0.51568,0.06864,0.47398,0.50742,0.7329,0.66239,0.68914,0.43074,1.45196,0.75082,0.9105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43074,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,26646.5,1.62564,0.86437,0.95121,0,0.0035,0.00671,0.15394,0.51148,0.40379,0.00338,0.00671,2.32118,2.31447,0.51593,0.07047,0.47395,0.50981,0.73097,0.66419,0.69015,0.43151,1.44981,0.7499,0.90996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43151,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,26755.4,1.63069,0.87211,0.95623,0,0.00348,0.00636,0.15389,0.5114,0.41899,0.00336,0.00636,2.31894,2.31258,0.51469,0.06681,0.47016,0.50727,0.73236,0.66481,0.69083,0.43141,1.44812,0.7488,0.90955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43141,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,26864.5,1.62711,0.86887,0.95314,0,0.00348,0.00609,0.15385,0.50955,0.39991,0.00336,0.00609,2.31159,2.3055,0.51348,0.06634,0.47404,0.50797,0.73327,0.66653,0.69171,0.43192,1.44657,0.74771,0.90926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43192,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,26976,1.62652,0.86966,0.95341,0,0.00348,0.00684,0.15396,0.50946,0.41398,0.0034,0.00684,2.31593,2.30909,0.51201,0.06717,0.46578,0.50252,0.73619,0.66707,0.69243,0.43237,1.44431,0.74648,0.90883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43237,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
253,27087.8,1.62451,0.86387,0.95166,0,0.00348,0.00627,0.15388,0.50997,0.40317,0.00335,0.00627,2.31185,2.30558,0.51343,0.0688,0.46699,0.5072,0.73785,0.66812,0.69487,0.4328,1.44278,0.74567,0.90845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4328,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766
254,27195.4,1.62719,0.86244,0.95657,0,0.00346,0.00646,0.15391,0.509,0.41715,0.00335,0.00646,2.3133,2.30684,0.50964,0.06993,0.46216,0.49963,0.73736,0.66785,0.69385,0.43361,1.44134,0.74419,0.90827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43361,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514
255,27303.5,1.62918,0.86674,0.9541,0,0.00347,0.00621,0.15387,0.50954,0.41198,0.00333,0.00621,2.32885,2.32264,0.51481,0.06838,0.46962,0.50732,0.73893,0.66759,0.69536,0.43396,1.43991,0.74356,0.90795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43396,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509
256,27410.2,1.6272,0.85806,0.94928,0,0.00347,0.00659,0.15392,0.50874,0.41842,0.00333,0.00659,2.33681,2.33022,0.51639,0.06721,0.46858,0.50511,0.7392,0.66812,0.69572,0.4345,1.43831,0.74254,0.90768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4345,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873
257,27520,1.62529,0.86247,0.94928,0,0.00346,0.00653,0.15392,0.50786,0.40608,0.00334,0.00653,2.32807,2.32154,0.51544,0.06735,0.47026,0.50563,0.73903,0.66942,0.69701,0.43495,1.43725,0.74145,0.90741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43495,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,27627.8,1.6229,0.86689,0.95003,0,0.00346,0.0066,0.15393,0.51073,0.41473,0.00332,0.0066,2.3287,2.3221,0.51613,0.06696,0.47147,0.50507,0.73616,0.67013,0.69664,0.43541,1.43564,0.74064,0.90705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43541,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
259,27735.6,1.62338,0.8619,0.95037,0,0.00346,0.00663,0.15393,0.50558,0.41071,0.00332,0.00663,2.32732,2.32069,0.51456,0.06646,0.47354,0.50555,0.73973,0.67079,0.69768,0.43574,1.43419,0.73983,0.90691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43574,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944
260,27843.6,1.61468,0.85371,0.95071,0,0.00346,0.00646,0.15391,0.50634,0.40623,0.00332,0.00646,2.32425,2.31779,0.51496,0.06595,0.47008,0.50567,0.73562,0.67189,0.69801,0.43608,1.43268,0.73875,0.90648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43608,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,27951.1,1.62185,0.86004,0.95253,0,0.00345,0.00619,0.15387,0.50714,0.39412,0.00331,0.00619,2.32298,2.31679,0.51665,0.06616,0.46863,0.50704,0.73757,0.67223,0.69867,0.43647,1.43081,0.73763,0.90616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43647,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,28058.9,1.61952,0.8555,0.95009,0,0.00345,0.00642,0.1539,0.50454,0.41093,0.0033,0.00642,2.3243,2.31788,0.51559,0.06581,0.47169,0.50487,0.73853,0.67256,0.69874,0.43696,1.42959,0.73661,0.90576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43696,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
